"Drainage_area","Stream_depth","Soil_temp","Zone_width","Surface_slope","Deep_seepage","Overland_Mannings_n","Ammonium","Nitrate","Depth_bedrock","Pore_Size_Distribution","Layer_thickness","Wilting_point","Field_capacity","Porosity","Volumetric_water","Permeability","Percent_clay","Bulk_density","pH","Rainfall_interception","Nmax_buds","Nmax_leaves","Nmax_stems","Nmax_branches","Nmax_coarse_roots","Nmax_fine_roots","Nmin_buds","Nmin_leaves","Nmin_stems","Nmin_branches","Nmin_coarse_roots","Nmin_fine_roots","Max_rooting_depth","Rooting_depth","Residue_metabolic","Residue_structural","Humus_active","Humus_slow","Humus_passive","Denitrification_K","Structural_carbon","Metabolic_carbon","Active_humus_carbon","Slow_humus_carbon","Passive_humus_carbon","Lignin_carbon","dummy"
1.87278776466195,0.553873122850742,17.3504002107459,22.260862006196,0.549651492010651,0.105278169188074,0.660485059314693,23.888862577902,72.7384019542084,7.81479637775965,0.681960978582501,79.4154041560646,0.255207233000547,0.284762665727176,0.479049414535984,0.0747407321608625,0.118760520792829,64.6732526493724,1.52587441257127,7.09304411033608,0.240390493685845,20.6301358580503,15.4824154650235,5.23699562861555,9.12123264772142,4.22458044012626,5.76278714945068,6.31142777676946,10.3303959927071,1.21351977204292,5.24407858798862,1.86230567783914,1.55277533233341,482.431358272729,77.6266704387714,0.052769673955805,0.0198609122288249,0.0189585579610877,0.000368507295053403,2.47494422203349e-05,0.00268976060129139,5773.89543147664,127.038036967278,466.690882311163,13303.2738711904,8211.51465349055,4331.16246016922,62.0546311372891
0.990357859167776,0.147347842832155,24.7462918854259,11.9953602393633,1.29211064555933,0.177901711388737,0.341866787872334,19.8189458713512,111.523353591902,13.5661920327726,0.621343348734081,37.3597705414015,0.17877088380279,0.232468596457038,0.347257681889459,0.346257681889459,20.3877506575392,12.3152643116191,1.49302378778162,4.85174008514122,0.381630588648841,20.7207588556907,21.9801382904212,3.97996076610707,7.77943168862197,5.07907212035811,3.78647047762338,6.9299103176579,9.17022302032851,1.73162981751326,5.12185104261962,1.31961007485057,1.61875340042192,359.303394402455,133.623043057232,0.0626003893620948,0.010320736571549,0.0161500857952397,0.00052206863735784,2.08678788189877e-05,0.00115202407235809,5058.19286323781,139.699098035359,495.886966864345,14501.6634230466,8946.55395568804,3600.51581887663,82.3711077682674
0.166832078212276,1.6726516202148,16.7622548121122,2.94723148452334,2.06741530704971,0.0584619001044806,0.395220555342934,13.6353114629371,88.9745841049282,21.1278806191241,0.680205029979348,44.977642822349,0.118492356967181,0.18226682188455,0.431037964113057,0.303206030856818,0.0903610839182923,68.1209442298859,1.49431325769817,4.65767677207375,0.237090937804896,18.12278328219,28.8957939302639,5.8752602429082,14.8613295206505,2.92324814853175,6.72881671300851,8.68033054754213,5.67886531200812,1.26640624976375,4.08602725141627,1.10517650728683,1.05476336901174,150.608833865715,104.54345621881,0.0506980665647191,0.00751791268459434,0.0214974441323199,0.000301143342847367,1.97866823706473e-05,0.00169579636289438,7016.91258374197,130.264066003411,447.28405498521,10752.2413536557,6161.16812166463,3931.52331630303,55.9175339993089
2.43038190115905,5.26867808153123,8.64204578083984,17.2209350754179,0.508097760879792,0.127437499732171,0.209170202943069,26.068497015455,70.5727641505726,7.99715650379261,0.173978507809341,73.3962141195213,0.0407601511012763,0.251158882087717,0.322918562684208,0.321918562684208,0.0911901066064068,61.7969692021143,1.37993974969151,6.57307407507052,0.267051926010754,18.8721478862961,16.3270227623305,6.24082849922911,5.74469207580506,4.62219358238897,5.20027906459636,6.84955266388086,8.55114255017408,1.85358726644179,5.587416328292,1.61952093500388,1.55034998352571,386.027908028321,121.030217340453,0.0395024648332127,0.0113282447330271,0.0144510921754765,0.000302312799770952,1.61513546452674e-05,0.00148012359093314,5268.42877281572,104.772225440587,453.627192260301,9561.78656731531,5998.82503719133,2840.89100770141,25.7917928509414
1.36200680872815,0.811991871234093,17.1177879485382,13.4394479125027,0.76464488957567,0.178744203405321,0.211455968632652,12.2229535464337,122.687735693713,12.5523492225807,0.556738911382854,28.3789719237046,0.204768122218084,0.208949448431376,0.403087395243347,0.172568506265525,0.577953264122003,35.3403528162744,1.47839638394887,5.41438479331838,0.249732996698003,24.0545659926402,19.5988603372568,6.33003156077247,11.8740375200837,4.53584300283193,3.7912250248357,5.35114633417992,10.2641316824913,1.63739372830448,2.85841073411132,1.22681248499535,1.64076998726461,335.676509348634,92.4064116714885,0.03746378738076,0.0134817707286649,0.0185269556717367,0.000496670330099169,1.41895494726342e-05,0.00366918463923809,6267.04573757378,89.058662347916,321.639268383125,12003.891392132,8365.14244918263,3744.86874329757,0.214362470433116
2.34338878467069,1.96988025191283,15.8478780095431,3.67935100184698,0.814121415982994,0.445298626119836,0.211811773180857,28.3249881081457,100.209638669246,7.38392162711931,0.614321505643427,35.4148099323143,0.047638370746281,0.21568864013534,0.480204142956063,0.0952191854268312,2.02208552195195,20.4219434666447,1.3927750044339,5.7949131272451,0.118005013815127,23.7391037745588,15.4802445410309,5.00614995435012,8.49174309179736,6.01872935872066,5.88009238868285,8.43534802033219,7.76882676347671,1.05524838509094,5.13633792398527,1.26427477165879,1.64728281460706,703.377255161681,64.0570505321544,0.0681079590321217,0.0101143173630079,0.0267710095711545,0.000754381647429705,1.25273796699017e-05,0.00566757220299747,4912.61122600295,153.452091945942,321.296946863708,9314.53851829532,4008.81680088997,2578.7494164891,6.98767916765064
4.26375966562557,1.82295877069638,22.6895506169166,11.3542229684781,0.500171325857536,0.36938987806648,0.325993527179829,14.7905679115447,120.042879504779,5.37879470073571,0.542724693633616,119.210236577994,0.17305224880809,0.313988137103152,0.48476353045553,0.102695948029868,1.41142103931073,27.8151702927426,1.37029858371377,5.686599947301,0.444553712825291,12.9660213259761,25.1040724095553,5.28039430100411,7.23966028174223,3.963753169992,4.24144393766823,8.41133604882333,6.99140985399692,1.62546700987412,6.93654767923821,1.79606257399238,1.4917547090356,630.293128151584,43.4704182756044,0.0402853110079866,0.0156809781261719,0.0158634887460378,0.000464488346917315,2.71317059322521e-05,0.00181453707412575,6091.01907526097,152.676095898865,313.622963227462,13403.3778311408,9659.79481003577,2514.90503939188,55.2124777343124
6.66215818673274,0.31868921501153,17.0004832775796,18.81486077978,0.382611126019516,0.382952029595371,0.129975783361463,9.2791301807557,70.5732759569719,39.6686770042425,0.522913141153753,164.468964575919,0.260366278456058,0.335655505028553,0.429650121135637,0.015697213257663,0.300364258822368,52.4899772449862,1.42706166973717,6.54466800334317,0.204108129232191,18.941337428573,17.6298420359705,5.37847316998051,12.7881050242072,5.7172591113167,4.27282169147254,5.02229634561639,7.2793949359727,1.725310026774,3.86806768334342,2.15886471981171,1.72534374286631,644.926638471758,114.643423323737,0.0425381433593635,0.00751403925219471,0.0178102253063745,0.000517994545614025,2.53768031183554e-05,0.0148764727778957,4114.79608406004,86.261582669081,286.185872981661,11916.3226328449,6404.9971282601,3153.7439602791,3.40565624646842
0.885606287250163,4.18349118181054,22.2789161336263,7.39905161154358,0.910652443300706,0.109318822665829,0.10284980748642,16.4601061373144,96.2941940107603,10.7950982833233,0.323976123869419,36.8109940801522,0.0893371557723731,0.297418548113201,0.42401922554709,0.0154996638325974,23.2016910269588,13.0234717344865,1.51573518373509,6.35922798471534,0.284865425538737,19.2767112642734,21.7196565986029,3.9229887601131,6.4565713854625,6.34035552472704,4.20925452667009,7.37237867108925,5.63254552543337,1.33303947796973,4.58442661539811,1.44502208677631,1.66875095131316,462.171951071586,124.032406274321,0.0433690590327161,0.0172776400557872,0.0239919139978561,0.000330371970697571,1.34174861639515e-05,0.0038190271545003,4252.16617071471,177.35725735928,439.313944804322,15317.1841347584,8121.02934783908,3957.03997456315,34.2715923208743
0.79429496333037,10.3397516552827,17.5093518211813,10.3179637646,0.932320776076189,0.206883762331018,0.19713109181217,21.3573315647362,55.119853194978,10.5393666965253,0.351823250956833,111.466023989447,0.243336132382974,0.248944045058452,0.430651320330799,0.42593660345301,3.14878027607158,24.613326509716,1.44283067381408,5.89043968834704,0.157991541817319,26.6386156469758,22.6403241790604,3.71721371966505,6.03185192575123,4.16103391824297,4.33055236299147,7.43160335632472,10.0408848614714,1.20115688149847,4.19820670063718,1.02381858388796,1.37435389274352,230.530988396246,53.281311530636,0.0421256885497199,0.0138478982544345,0.0231943705530451,0.00040832092111383,2.54453601704972e-05,0.0053905760758677,7819.4688857368,148.944728842995,404.561125337566,16752.3277896345,6372.78364468192,4742.90699137736,48.7196097150445
0.49464871370164,1.68407176217633,24.3468327231877,11.768730194031,1.20133445689638,0.265476809487463,0.240239968360597,22.9235227293109,103.041804837248,20.4762141880094,0.315809788271785,39.8142782059249,0.0348389348527417,0.370621624200139,0.430171165335923,0.0626048381603323,0.789461908374666,38.2401953160297,1.44420346044003,5.27177031517611,0.462318248837255,13.4414716049263,24.7743650288233,5.37221814965419,14.0149773157168,6.19582954357195,4.60946775833312,6.16299835820826,7.8151889035887,1.37064522839589,4.17925410299236,1.59143232291585,1.18872559394983,327.467014431928,201.4941023794,0.0197815975226697,0.0134732833543684,0.0203335335851216,0.000594150823758685,1.85600011039208e-05,0.00719577454559479,5543.15274069352,84.887620706669,384.069390158646,7133.33129554893,9993.70077781191,3911.85353135769,87.3225833056495
3.08330486382074,0.581634365094252,14.2912030724034,8.67245139701819,0.622311700549576,0.0294615170216434,0.15618644837989,14.5930644524292,59.4488177159194,62.3986961318839,0.607912398293614,70.3069005506278,0.0677510645985603,0.169588387859985,0.480770185217261,0.176849543368444,0.0406453132682328,72.7372778463177,1.41580199254403,6.05521334519466,0.377256701607257,22.1782592339367,24.0156656522159,4.59198032876325,12.3231449515207,5.72293129780638,4.32704521532447,8.39367270951311,8.88067217347285,1.93977560963136,3.99650926573867,1.63455381641329,1.37127717381562,461.135429746465,96.1693265670762,0.0402925710893801,0.0132085213399649,0.0287427476536578,0.00051071829956667,1.34387341801387e-05,0.00281247467154988,5833.33800435971,89.1986942649801,456.563283272235,15586.5724106063,6952.44927292202,2905.17122845927,5.56486407294869
1.31193667622336,0.312725400267082,8.54989090562366,8.86965585300694,0.603148846635562,0.318116982116637,0.473295634547327,29.7924333153402,83.4121498006833,8.59310811428745,0.501632269710302,51.1419542637734,0.0991123852472649,0.127430209603626,0.48443264439702,0.134541445102077,0.39295685512036,52.7490105526522,1.4954461849735,6.60150379743237,0.224289308744483,26.1823037481981,26.3510615906442,3.81448803502201,11.0577926826678,4.82247553342471,5.38355072597401,7.45879876719532,9.4484186971367,1.60087945767981,4.48034887132594,0.994947031046455,0.971061516953732,548.014304176123,33.9097917616735,0.0740096959344208,0.016708822177167,0.0127027841435459,0.000572206137791776,1.82946250966276e-05,0.0120001751742761,3686.44053934616,135.534760511894,542.32563110652,10803.1147995827,8181.90615211341,3983.90806394468,43.6761092627421
0.296540019492524,0.115751540079852,18.9369289961676,5.48819107870577,1.2011626346288,0.258504386249261,0.172284577267132,12.7665166454271,69.1518770575502,7.8672843975001,0.281899623811245,27.730255694735,0.0669594232225791,0.358317156631965,0.498854204686359,0.333920927774161,0.410352220545416,42.0011793926824,1.50998580514531,6.88596844292973,0.278838625410572,10.8452847167478,20.7247823352564,5.28929178056562,10.4175550607566,5.09010514350567,4.83274663557654,8.56768215875823,10.1318266144732,1.40814227762571,4.8052604253127,1.52373265439518,1.81537433115792,531.40814715768,89.8213982687689,0.0506378220111231,0.0176416790303022,0.0283231269001985,0.000523423489695962,1.48891701774225e-05,0.0150322077991365,5563.46810616884,73.5377129663332,523.711413412141,12089.9736885393,6558.50241113103,3581.80040461822,22.5071212509647
0.471245258542959,0.644062933342722,21.4972436284889,10.4789609334631,1.5215529154323,0.27580969969038,0.217045984635958,12.8950675970367,132.922062074047,44.2844774876499,0.34291846716404,30.9828445445718,0.12722803353332,0.36144713588059,0.469215442892164,0.468215442892164,0.079904783368868,69.8226206144318,1.49912361403172,7.24304301164308,0.224511202867143,23.8080737593675,12.7480906314418,6.22868371277297,10.490482543405,5.48377259226165,5.13359842345601,8.29274793657158,4.04774900725415,1.64236509018054,5.05941358416258,1.04140551869901,1.18022590923645,819.569377837907,135.511331789832,0.0485027720455656,0.0159637172574082,0.020104102081951,0.00054543649068513,2.71388949174015e-05,0.0115239803914497,5016.02686466269,146.793600452242,300.101466208562,13305.1880476986,10057.8445203575,1791.85719186287,59.6974434098229
0.224049119600555,0.340066887998399,25.2743287791773,7.46902080671067,1.59591219135233,0.0638951524536215,0.146555070205123,19.1222935218999,47.0834748688569,7.30654370650665,0.449481484740972,55.6824735825046,0.101506276109722,0.211141602604184,0.330002089357004,0.0144143935292959,0.110529474209194,63.8769471121486,1.43729543186326,6.09932990282298,0.224359381350223,20.0542727517055,22.1090710812141,5.28043570735438,11.8607171227227,4.74990362943846,3.34235718860578,7.42229890781403,5.88503627621076,1.633333745523,4.79082721093726,1.18134887778726,1.92308550345843,458.822939047478,39.6993460564836,0.0600095228911794,0.0194267362264177,0.02321702078771,0.000637175395840086,1.20905427914851e-05,0.00360977744648038,5756.32480272496,105.850861237855,278.513560785233,9013.08380007381,7898.96095538687,2778.0060317981,46.0612869821489
4.21283621833856,0.107121513902203,15.8288919925694,11.0503576710814,0.602476068344041,0.201174291893498,0.101690286399061,18.3007915525463,54.4342203011986,9.28466638350674,0.670765686944127,45.5637539441754,0.0712741221464239,0.268636792944744,0.394817052176222,0.313217938598245,0.371096363753258,46.1842161836103,1.47922727460196,7.12210415763992,0.303342095587868,14.8912976262941,22.128243830144,4.88289836116982,12.4079143450668,4.96854964261385,5.3168340655099,8.72152145677092,8.47002285382806,2.09041080683303,4.99891902425349,1.98979628363,1.44487103150062,52.6172397059843,47.3555157353859,0.043706797799819,0.0108731041588925,0.0167946746826195,0.000423281408598001,2.20783436698882e-05,0.00100607828227703,4983.01380519135,120.500941750499,366.0813452174,12540.6024426193,7969.24427480767,4845.41706356236,72.7430650498718
9.03859053830261,1.61738111753166,18.7045745461355,9.76948969697393,0.355404909134474,0.120701973270472,0.164807796282008,10.9421398617095,97.3895158843227,18.6258792656622,0.394005505926907,70.2319787834123,0.169710691224318,0.218199460145552,0.469866756536067,0.0546643640915863,1.40754883043533,33.1906624417752,1.49313674841334,4.32987968159183,0.110700593295041,14.4516107112694,18.7915681865156,3.40739675370921,7.23455585009173,3.07462606908539,3.89764164848414,7.07338755041392,7.72876878095303,1.41462429094981,5.12371802090004,1.84232924296187,1.73093671892927,745.209405523438,117.222155752,0.0402741787225476,0.0155084254189399,0.0150769363596654,0.000517169778711585,1.54812226518263e-05,0.001364955982092,7569.7137759484,91.4113885784938,300.46176092519,11993.65497237,5166.77354640141,3351.2813301888,78.6313701188192
1.82764095884484,0.506868013812104,17.2489495243084,5.86543735137316,1.09993774405731,0.0488635406676272,0.161684726655955,16.5767485737788,77.3995937642595,53.6092586117627,0.167862924069166,73.4460954152113,0.06258219395997,0.399218594282866,0.467420780938119,0.305137928123586,0.226015103263716,40.435223155655,1.39050884289816,6.66197437080748,0.281739396427292,20.0391684607829,14.363413117365,4.93946919646909,8.99308239050251,3.1731837870906,3.92141453009017,4.20957251158239,7.58824490775339,1.41326079043936,3.99415321513311,1.39747622492619,1.22830595179702,552.03747953601,106.98675889851,0.0509833651934605,0.0122107072536351,0.0235411641115513,0.000535238454067981,5.61871321032191e-06,0.00472871555545157,3901.81725688495,109.710229212984,417.183725469916,15637.2087435801,7889.88841457195,2668.64641615317,72.2804040880874
